Time,PWM,Weight
1712928557.7877939,1500,190.1127790901471
1712928557.8001838,1500,190.2164139297417
1712928557.8126585,1500,190.7323020650766
1712928557.8251193,1500,190.39015469023852
1712928557.8376958,1500,189.66928293835252
1712928557.8502028,1500,188.99184637659073
1712928557.8627768,1500,186.60824506591482
1712928557.8751493,1500,187.10127257486855
1712928557.887671,1500,183.6645584089004
1712928557.9001656,1500,184.94475348624553
1712928557.9126513,1500,186.32858340318526
1712928557.9251325,1500,184.3915263278214
1712928557.9376802,1500,185.85155833269832
1712928557.9501894,1500,184.29474967614112
1712928557.9627674,1500,185.2602301303056
1712928557.9751236,1500,186.91914958469863
1712928557.987994,1500,186.16703497675837
1712928558.0001638,1500,184.6803322411034
1712928558.0127141,1500,187.4167492189286
1712928558.0251536,1500,188.16352968071325
1712928558.0377212,1500,188.79981711498897
1712928558.0501883,1500,188.66874952373695
1712928558.062654,1500,187.40150880134115
1712928558.0751758,1500,189.9916177703269
1712928558.0876684,1500,186.35830221748077
1712928558.1003811,1500,184.53097614874648
1712928558.112656,1500,188.68627600396252
1712928558.125127,1500,183.6942772231959
1712928558.1376991,1500,186.8924788539206
1712928558.1501975,1500,188.6923721709975
1712928558.1626713,1500,187.79242551245906
1712928558.1751258,1500,187.640783357464
1712928558.1876788,1500,189.37666692067364
1712928558.2002332,1500,187.1081307627829
1712928558.2129505,1500,189.02537529528308
1712928558.2251556,1500,187.09822449135106
1712928558.237724,1500,185.9727196525185
1712928558.2501984,1500,187.5584851024918
1712928558.262709,1500,183.839823211156
1712928558.2751505,1500,183.69275318143718
1712928558.2877572,1500,183.86268383753716
1712928558.300195,1500,185.18555208412712
1712928558.3126588,1500,186.49317991312964
1712928558.3251295,1500,185.7677360359674
1712928558.3376997,1500,186.37354263506822
1712928558.3502011,1500,186.7454088242018
1712928558.362684,1500,185.46064162158044
1712928558.3751235,1500,189.5275470547893
1712928558.3876486,1500,187.84652899489447
1712928558.4001765,1500,187.5203840585232
1712928558.41266,1500,189.88874495161167
1712928558.4251308,1500,187.88539205974246
1712928558.437707,1500,185.59780537986742
1712928558.4502306,1500,186.73321649013184
1712928558.462684,1500,185.71896669968757
1712928558.4751215,1500,186.0428255734207
1712928558.4879773,1500,183.35441591099595
1712928558.5001898,1500,184.45325001905053
1712928558.5127058,1500,185.75325763925932
1712928558.525133,1500,184.18730473214967
1712928558.5393305,1500,184.90817648403566
1712928558.5505774,1500,185.6389545073535
1712928558.5630267,1500,184.5683151718357
1712928558.5754952,1500,184.48830297950164
1712928558.5880294,1500,184.22083365084205
1712928558.600555,1500,182.22357692600778
1712928558.6134062,1500,185.60313952602303
1712928558.6252356,1500,186.52213670654578
1712928558.6377413,1500,186.83075516269147
1712928558.6502337,1500,186.01463080088396
1712928558.6626823,1500,183.73161624628514
1712928558.6754482,1500,186.297340547131
1712928558.6876695,1500,185.0407681170464
1712928558.700218,1500,183.86496990017528
1712928558.7127392,1500,184.75120018288501
1712928558.7251768,1500,185.4370189743199
1712928558.7377412,1500,185.67705555132213
1712928558.7502265,1500,186.82846910005335
1712928558.7626786,1500,185.15964337422847
1712928558.7751677,1500,184.14920368818107
1712928558.787883,1500,187.46780461784653
1712928558.8004327,1500,183.44433437476187
1712928558.8126738,1500,186.61815133734666
1712928558.8251488,1500,184.8639792730321
1712928558.8376968,1500,186.82237293301836
1712928558.8502307,1500,186.11064543168484
1712928558.8627322,1500,182.96730930427495
1712928558.8751411,1500,183.04884553836777
1712928558.8877296,1500,183.741522517717
1712928558.900193,1500,185.23355939952756
1712928558.9126756,1500,186.0710203459575
1712928558.9251533,1500,184.61937057075363
1712928558.9377053,1500,184.18197058599407
1712928558.9502282,1500,186.62805760877848
1712928558.9626896,1500,184.83426045873657
1712928558.975162,1500,185.56122837765756
1712928558.9876919,1500,184.71157509715766
1712928559.0002258,1500,184.0440448068277
1712928559.0126948,1500,185.94681094261983
1712928559.025155,1500,183.67141659681477
1712928559.0377214,1500,184.99276080164597
1712928559.050228,1500,185.91099596128936
1712928559.0626953,1500,184.5004953135716
1712928559.0751426,1500,185.7212527623257
1712928559.087664,1500,186.002438466814
1712928559.1001768,1500,184.36866570144022
1712928559.1126635,1500,186.21199420864133
1712928559.1251385,1500,186.77893774289416
1712928559.1377158,1500,184.6513754476873
1712928559.150213,1500,186.83456526708832
1712928559.1627028,1500,186.65853844395338
1712928559.1751502,1500,188.25954431151413
1712928559.1876857,1500,186.52289872742514
1712928559.20034,1500,185.4316848281643
1712928559.2127147,1500,186.32934542406463
1712928559.2251563,1500,186.34763392516956
1712928559.2377093,1500,186.86657014402195
1712928559.2502444,1500,188.08427950925855
1712928559.2627294,1500,187.48456907719273
1712928559.2751546,1500,186.81551474510402
1712928559.287944,1500,186.94810637811477
1712928559.3004029,1500,185.72582488760193
1712928559.312903,1500,185.4095862226625
1712928559.32575,1500,185.99024613274403
1712928559.3385055,1500,187.84119484873887
1712928559.3509767,1500,187.30397012878154
1712928559.3634388,1500,182.85986436028347
1712928559.3758686,1500,183.8855444639183
1712928559.38846,1500,184.86550331479083
1712928559.4009337,1500,184.685666387259
1712928559.413435,1500,185.57189666996877
1712928559.4256752,1500,185.0003810104397
1712928559.4378643,1500,185.11316010058675
1712928559.450368,1500,185.11087403794863
1712928559.4628546,1500,184.2109273794102
1712928559.4752972,1500,186.62043739998475
1712928559.48785,1500,185.54827402270823
1712928559.500477,1500,184.05090299474207
1712928559.5128589,1500,184.3366608245066
1712928559.525362,1500,185.90794787777185
1712928559.538199,1500,182.63049607559248
1712928559.5503738,1500,185.0735350148594
1712928559.5628588,1500,184.3038939266936
1712928559.5753143,1500,183.7331402880439
1712928559.587861,1500,181.1247428179532
1712928559.600394,1500,182.82328735807363
1712928559.6130216,1500,184.08443191343443
1712928559.6255114,1500,183.28126190657625
1712928559.637463,1500,185.81193324697097
1712928559.6499484,1500,184.70471690924333
1712928559.6623409,1500,183.28049988569688
1712928559.6748831,1500,183.46186085498744
1712928559.6873186,1500,184.83273641697784
1712928559.7000463,1500,182.6000152404176
1712928559.712398,1500,183.65617617922732
1712928559.725201,1500,185.4560694963042
1712928559.7380188,1500,183.36584622418655
1712928559.7503917,1500,186.56861998018746
1712928559.762881,1500,184.64299321801417
1712928559.775344,1500,183.24620894612514
1712928559.787859,1500,184.29551169702052
1712928559.8004327,1500,184.90970052579442
1712928559.812848,1500,182.38055322715843
1712928559.8253186,1500,182.46894764916559
1712928559.837854,1500,182.16337727653737
1712928559.8503914,1500,187.17823668368513
1712928559.862859,1500,186.5724300845843
1712928559.8753228,1500,184.22921588051514
1712928559.8878744,1500,186.7697934923417
1712928559.9004333,1500,187.1523279737865
1712928559.912865,1500,183.35289186923723
1712928559.9253292,1500,184.33056465747163
1712928559.9378445,1500,183.2858340318525
1712928559.9505918,1500,183.21115598567403
1712928559.9628599,1500,183.55101729787395
1712928559.9753022,1500,183.07323020650767
1712928559.987844,1500,182.64726053493865
1712928560.0004065,1500,183.94193400899186
1712928560.0128472,1500,181.74197973024462
1712928560.025618,1500,183.63941171988114
1712928560.0378795,1500,184.12710508267926
1712928560.0504234,1500,184.04480682770708
1712928560.062857,1500,185.74868551398308
1712928560.075328,1500,182.9962660976911
1712928560.0878515,1500,186.5457593538063
1712928560.1003706,1500,184.59955802788997
1712928560.1128418,1500,186.53661510325384
1712928560.1255698,1500,185.73420711727502
1712928560.1378562,1500,184.57060123447383
1712928560.1503978,1500,184.13320124971426
1712928560.1628544,1500,182.89567934161397
1712928560.1753283,1500,184.22388173435954
1712928560.1878483,1500,188.07818334222358
1712928560.2005243,1500,188.70151642154997
1712928560.2128325,1500,182.96883334603368
1712928560.225506,1500,185.62904823592166
1712928560.2379768,1500,187.3626457364932
1712928560.2503886,1500,184.5088775432447
1712928560.262868,1500,185.52388935456833
1712928560.2753022,1500,183.64398384515735
1712928560.2878563,1500,184.23683608930887
1712928560.3004076,1500,184.2840813838299
1712928560.3128579,1500,185.72811095024005
1712928560.3255951,1500,182.20300236226473
1712928560.337866,1500,180.6393355177932
1712928560.350405,1500,181.0264421245142
1712928560.3628602,1500,182.42017831288578
1712928560.3753455,1500,183.17686504610228
1712928560.3878372,1500,181.30457974548503
1712928560.4003847,1500,183.16086260763547
1712928560.4128358,1500,182.9871218471386
1712928560.4255722,1500,183.11133125047627
1712928560.4378638,1500,181.62615255658005
1712928560.4503853,1500,183.22944448677893
1712928560.462841,1500,182.49409433818488
1712928560.4752934,1500,183.38794482968834
1712928560.4878418,1500,183.86725596281337
1712928560.5003874,1500,182.65030861845617
1712928560.512855,1500,184.0120399298941
1712928560.5256057,1500,181.64063095328814
1712928560.5382864,1500,184.59650994437249
1712928560.5503535,1500,182.3020650765831
1712928560.56284,1500,182.7859483349844
1712928560.5753233,1500,185.28309075668673
1712928560.5878282,1500,184.6780461784653
1712928560.6003873,1500,186.76293530442734
1712928560.6129034,1500,186.9115293759049
1712928560.6255593,1500,187.71546140364248
1712928560.6378748,1500,187.45942238817344
1712928560.6504273,1500,190.43282785948335
1712928560.6628296,1500,190.77878533871828
1712928560.6753075,1500,190.5463689705098
1712928560.6878722,1500,187.27120323096852
1712928560.7006533,1500,188.75028575782977
1712928560.7129638,1500,187.14470776499277
1712928560.7254822,1500,184.3503772003353
1712928560.737881,1500,183.79562600015242
1712928560.7504683,1500,180.65152785186314
1712928560.7628684,1500,180.65991008153625
1712928560.7753413,1500,180.07010592090225
1712928560.7878337,1500,180.5547512001829
1712928560.8003902,1500,181.9446772841576
1712928560.8128226,1500,181.67339785110113
1712928560.8253891,1500,182.66935914044046
1712928560.837846,1500,182.86596052731846
1712928560.8503933,1500,183.55787548578832
1712928560.8628352,1500,184.02423226396405
1712928560.8753164,1500,185.19012420940334
1712928560.8878243,1500,183.83296502324166
1712928560.90038,1500,186.48251162081843
1712928560.9129014,1500,186.63872590108969
1712928560.925397,1500,185.00495313571594
1712928560.9378242,1500,187.76804084431913
1712928560.9504662,1500,186.00167644593463
1712928560.9634042,1500,185.44692524575174
1712928560.975294,1500,182.66173893164674
1712928560.9878407,1500,182.98864588889737
1712928561.0004246,1500,181.18341842566488
1712928561.012862,1500,182.36988493484722
1712928561.025427,1500,182.66173893164674
1712928561.0378604,1500,185.75325763925932
1712928561.0504007,1500,183.31707688790672
1712928561.0628796,1500,185.00419111483654
1712928561.0752938,1500,188.0446544235312
1712928561.0879333,1500,187.19195305951385
1712928561.1004493,1500,184.61022632020118
1712928561.1128232,1500,182.3782671645203
1712928561.125373,1500,185.15659529071098
1712928561.138035,1500,182.21824277985218
1712928561.1503973,1500,183.7765754781681
1712928561.1628501,1500,183.21268002743275
1712928561.1753018,1500,182.75851558332698
1712928561.187835,1500,184.01889811780845
1712928561.2005491,1500,183.92059742436945
1712928561.2128518,1500,184.99961898956033
1712928561.2254312,1500,185.94300083822299
1712928561.2379594,1500,184.24064619370571
1712928561.2504852,1500,185.0598186390307
1712928561.262815,1500,187.78937742894155
1712928561.2752736,1500,185.5711346490894
1712928561.2877853,1500,186.66692067362646
1712928561.3003473,1500,183.16924483730855
1712928561.3128023,1500,184.55078869161017
1712928561.3253167,1500,186.52747085270138
1712928561.3378313,1500,185.2602301303056
1712928561.350369,1500,188.04160634001371
1712928561.362869,1500,185.23127333688944
1712928561.3752596,1500,182.95664101196374
1712928561.387781,1500,182.43694277223196
1712928561.4003112,1500,181.57357311590337
1712928561.4127622,1500,183.26754553074755
1712928561.4253528,1500,186.18151337346643
1712928561.437831,1500,185.7456374304656
1712928561.4503741,1500,185.75020955574183
1712928561.4627993,1500,185.39663186771318
1712928561.475271,1500,185.60313952602303
1712928561.4878247,1500,188.12085651146842
1712928561.500371,1500,185.72963499199878
1712928561.5128338,1500,183.76057303970128
1712928561.5251982,1500,184.0722395793645
1712928561.538215,1500,185.06743884782443
1712928561.5503302,1500,182.31806751504993
1712928561.5627687,1500,184.0714775584851
1712928561.5752661,1500,184.25512459041377
1712928561.587756,1500,185.93080850415302
1712928561.6002777,1500,186.79875028575785
1712928561.6127734,1500,184.5195458355559
1712928561.6253512,1500,186.7095938428713
1712928561.6380827,1500,185.39205974243694
1712928561.650366,1500,187.04716909243314
1712928561.6627982,1500,185.36234092814144
1712928561.6752658,1500,185.2952830907567
1712928561.6878517,1500,187.59582412558106
1712928561.7004447,1500,186.25161929436868
1712928561.7128239,1500,185.01714546978587
1712928561.7253578,1500,187.19957326830755
1712928561.7381616,1500,184.61022632020118
1712928561.750376,1500,185.2023165434733
1712928561.7627947,1500,188.2420178312886
1712928561.7753024,1500,187.17823668368513
1712928561.7877526,1500,187.65373771241332
1712928561.8006425,1500,186.50537224719957
1712928561.8128092,1500,184.75577230816126
1712928561.8252547,1500,186.5480454164444
1712928561.8378055,1500,186.0512078030938
1712928561.8503487,1500,185.81802941400596
1712928561.8627818,1500,186.4398384515736
1712928561.8752484,1500,187.24300845843177
